10.00,1111111111,1023.82
10.01,1111111111,1023.50
10.02,1111111111,1024.82
10.03,1111111111,1025.15
10.04,1111111111,1024.33
10.05,1111111111,1025.65
10.06,1111111111,1024.82
10.07,1111111111,1024.33
10.08,1111111111,1024.33
10.09,1111111111,1023.01
10.10,1111111111,1023.83
10.11,1111111111,1024.32
10.12,1111111111,1024.32
10.13,1111111111,1023.00
10.14,1111111111,1024.82
10.15,1111111111,1024.83
10.16,1111111111,1024.33
10.17,1111111111,1023.33
10.18,1111111111,1023.33
10.19,1111111111,1023.33
10.20,1111111111,1022.50
10.21,1111111111,1022.83
10.22,1111111111,1024.83
10.23,1111111111,1023.83
